Date,Fintech,NASDAQ,SNP500,EMCLOUD
2020-08-04,12.684966445972982,2.3147047980028317,1.606505727435763,7.124689587632471
2020-08-05,12.951650690228686,2.3268124283159963,1.6168351464766684,7.143261865622048
2020-08-06,12.946053036929134,2.3500141056661596,1.6272276705683855,6.961491378405791
2020-08-07,12.490458971714357,2.32947385916874,1.6282577537662268,6.630408170403273
2020-08-10,11.889836392766586,2.3204571826661557,1.632722791966727,6.446679024867965
2020-08-11,11.482349871411895,2.281204486500552,1.6197114082663109,6.347277115176103
2020-08-12,11.708821990842093,2.329740374135363,1.6423817791520128,6.418313455283131
2020-08-13,11.836841652762185,2.3361421049538005,1.6390195373000076,6.589276345703193
2020-08-14,11.703502858939432,2.3312338909521992,1.6387378183231682,6.533699415900108
2020-08-17,12.090684441190648,2.354596510286083,1.643178539727773,6.672064635724528
2020-08-18,12.202354066193518,2.3717559421216263,1.6469634193542955,6.7523696268056375
2020-08-19,12.010688843579274,2.3581357877226883,1.6397095412108602,6.740162988352977
2020-08-20,12.438496484524201,2.3832034830407127,1.6448887814995918,6.951313350355006
2020-08-21,12.233445209783241,2.393114947388603,1.6505490198729904,6.849987758385505
2020-08-24,11.954475296198082,2.4074840295038267,1.6671266692739017,6.805393305585674
2020-08-25,12.387785696329326,2.4258367872674436,1.6731222421936265,6.9129096568850334
2020-08-26,12.922138241023582,2.467850289246214,1.690180771060688,7.226784652513028
2020-08-27,12.525641060722332,2.459447216969111,1.693008517877056,7.235738519114406
2020-08-28,12.401950696028003,2.4743177191029355,1.704406808370719,7.310097583155539
2020-08-31,12.734003487580873,2.491206503956869,1.7006656989768085,7.380154594103039
2020-09-01,13.5780924570837,2.52594662655582,1.71346321349186,7.764961001713825
2020-09-02,12.845327137349464,2.550650497954291,1.7397921352839436,7.707915078171451
2020-09-03,12.106276554908984,2.42406601224502,1.67868046864278,7.072540309887726
2020-09-04,11.572066128693912,2.3933963376091767,1.6650277146233026,6.79591479836312
2020-09-07,11.558948888563252,2.3933963376091767,1.6650277146233026,6.79591479836312
2020-09-08,10.862408979791795,2.294928354475649,1.618812635766306,6.621419327760484
2020-09-09,11.276828754393504,2.3570990651625996,1.6514235941956164,6.773600083942499
2020-09-10,11.051508635562282,2.3101393346443526,1.6223836462074634,6.704382497988877
2020-09-11,10.797551814639283,2.2961679589715702,1.6232484938117313,6.567696128152215
2020-09-14,11.031666975874868,2.339135749811451,1.6439316486894373,6.686264908537652
